Sensor IP, Frame ID, range (m), azimuth (degrees), elevation (degrees), point time stamp (ns), frame time stamp (s), frame time stamp (us), intensity, r, g, b, point type, echo, laser row, laser col, scan direction, pixel row, pixel col, actual charge time (ns)
10.10.10.66, 1721, 26.5698, -12.0378, 2.08557, 7902782, 1684951308, 441470, 514, 0, 255, 0, 1073791073, FIRST_ECHO, 596, 941, 0, 42, 56, 2260
10.10.10.66, 1721, 16.4349, -19.5092, 2.06838, 7903012, 1684951308, 441470, 832, 0, 255, 0, 49169, FIRST_ECHO, 596, 725, 0, 42, 41, 2300
10.10.10.66, 1721, 16.0427, -37.8439, 1.9767, 7903787, 1684951308, 441470, 1230, 0, 255, 0, 49169, FIRST_ECHO, 596, 165, 0, 41, 8, 2250
10.10.10.66, 1721, 15.5594, -37.6147, 1.9767, 7905111, 1684951308, 441470, 392, 0, 255, 0, 49169, FIRST_ECHO, 596, 173, 0, 41, 9, 13240
10.10.10.66, 1721, 53.8815, -33.1914, 2.00535, 7905345, 1684951308, 441470, 992, 0, 255, 0, 49169, FIRST_ECHO, 596, 309, 0, 41, 16, 2340
10.10.10.66, 1721, 16.0325, -20.0421, 2.06838, 7905852, 1684951308, 441470, 840, 0, 255, 0, 49169, FIRST_ECHO, 596, 709, 0, 42, 39, 5070
10.10.10.66, 1721, 25.2986, -12.5822, 2.08557, 7906083, 1684951308, 441470, 438, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 925, 0, 42, 55, 2310
10.10.10.66, 1721, 81.6839, -4.68107, 2.09703, 7906310, 1684951308, 441470, 5220, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1149, 0, 43, 72, 2270
10.10.10.66, 1721, 40.6938, 11.2357, 2.0913, 7906760, 1684951308, 441470, 369, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 1597, 0, 44, 109, 2260
10.10.10.66, 1721, 170.038, 1.01414, 2.09703, 7910412, 1684951308, 441470, 25034, 0, 255, 255, 1073791217, FIRST_ECHO, 596, 1309, 0, 51, 98, 2240
10.10.10.66, 1721, 61.918, -6.96144, 2.09703, 7910636, 1684951308, 441470, 3314, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1085, 0, 43, 67, 2240
10.10.10.66, 1721, 57.3487, -6.96144, 2.09703, 7910636, 1684951308, 441470, 98, 0, 255, 255, 1073791202, SECOND_ECHO, 596, 1085, 0, 51, 29, 2240
10.10.10.66, 1721, 21.5849, -14.8167, 2.07984, 7910866, 1684951308, 441470, 518, 0, 255, 0, 49169, FIRST_ECHO, 596, 861, 0, 42, 50, 2300
10.10.10.66, 1721, 15.1193, -21.9156, 2.05692, 7911093, 1684951308, 441470, 1651, 0, 255, 0, 49393, FIRST_ECHO, 596, 653, 0, 42, 36, 2270
10.10.10.66, 1721, 15.5385, -37.3397, 1.9767, 7911756, 1684951308, 441470, 161, 0, 255, 0, 49201, FIRST_ECHO, 596, 181, 0, 41, 9, 2310
10.10.10.66, 1721, 48.8308, -37.0589, 1.98243, 7913142, 1684951308, 441470, 40290, 0, 0, 0, 49377, FIRST_ECHO, 596, 189, 0, 41, 9, 13860
10.10.10.66, 1721, 15.335, -24.0585, 2.05119, 7913715, 1684951308, 441470, 2176, 0, 255, 0, 49393, FIRST_ECHO, 596, 589, 0, 41, 32, 3460
10.10.10.66, 1721, 18.3229, -17.3205, 2.07411, 7913940, 1684951308, 441470, 620, 0, 255, 0, 49169, FIRST_ECHO, 596, 789, 0, 42, 45, 2250
10.10.10.66, 1721, 32.9215, -9.78039, 2.0913, 7914165, 1684951308, 441470, 338, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1005, 0, 42, 61, 2250
10.10.10.66, 1721, 146.991, 14.5703, 2.07984, 7914859, 1684951308, 441470, 2348, 0, 255, 0, 49169, FIRST_ECHO, 596, 1693, 0, 44, 116, 4690
10.10.10.66, 1721, 18.5472, 31.9481, 2.01108, 7917401, 1684951308, 441470, 58, 0, 255, 0, 49169, FIRST_ECHO, 596, 2213, 0, 45, 148, 18600
10.10.10.66, 1721, 36.8922, 12.8801, 2.08557, 7918073, 1684951308, 441470, 354, 0, 255, 0, 49169, FIRST_ECHO, 596, 1645, 0, 44, 113, 2230
10.10.10.66, 1721, 29.1504, -10.9378, 2.0913, 7918749, 1684951308, 441470, 574, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 973, 0, 42, 58, 2250
10.10.10.66, 1721, 15.6966, -26.6998, 2.03973, 7919264, 1684951308, 441470, 1261, 0, 255, 0, 49201, FIRST_ECHO, 596, 509, 0, 41, 27, 5150
10.10.10.66, 1721, 49.3158, -36.8297, 1.98243, 7919725, 1684951308, 441470, 340, 0, 255, 0, 49169, FIRST_ECHO, 596, 197, 0, 41, 10, 2350
10.10.10.66, 1721, 49.4884, -36.5547, 1.98243, 7921172, 1684951308, 441470, 431, 0, 255, 0, 49169, FIRST_ECHO, 596, 205, 0, 41, 10, 14470
10.10.10.66, 1721, 15.6544, -26.4191, 2.03973, 7921628, 1684951308, 441470, 1496, 0, 255, 0, 49393, FIRST_ECHO, 596, 517, 0, 41, 27, 2240
10.10.10.66, 1721, 31.7748, -10.6341, 2.0913, 7922141, 1684951308, 441470, 268, 0, 255, 0, 1073791169, FIRST_ECHO, 596, 981, 0, 42, 59, 5130
10.10.10.66, 1721, 30.0895, -10.6341, 2.0913, 7922141, 1684951308, 441470, 259, 0, 255, 0, 1073791170, SECOND_ECHO, 596, 981, 0, 42, 59, 5130
10.10.10.66, 1721, 232.188, -2.69863, 2.09703, 7922366, 1684951308, 441470, 1072, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1205, 0, 51, 66, 2250
10.10.10.66, 1721, 101.722, 13.178, 2.08557, 7922817, 1684951308, 441470, 1603, 0, 255, 0, 49169, FIRST_ECHO, 596, 1653, 0, 44, 113, 2270
10.10.10.66, 1721, 15.6818, 40.2159, 1.95952, 7924924, 1684951308, 441470, 549, 0, 255, 0, 49169, FIRST_ECHO, 596, 2469, 0, 45, 161, 14310
10.10.10.66, 1721, 16.6223, 36.8297, 1.98243, 7925153, 1684951308, 441470, 230, 0, 255, 0, 49169, FIRST_ECHO, 596, 2365, 0, 45, 156, 2290
10.10.10.66, 1721, 28.2525, 18.1513, 2.07411, 7925912, 1684951308, 441470, 541, 0, 255, 0, 49169, FIRST_ECHO, 596, 1797, 0, 44, 123, 2280
10.10.10.66, 1721, 42.0436, 10.6857, 2.0913, 7926139, 1684951308, 441470, 506, 0, 255, 0, 1073791009, FIRST_ECHO, 596, 1581, 0, 44, 108, 2270
10.10.10.66, 1721, 61.6935, -5.2884, 2.09703, 7926588, 1684951308, 441470, 2909, 0, 255, 0, 1073791169, FIRST_ECHO, 596, 1133, 0, 43, 71, 2240
10.10.10.66, 1721, 24.2358, -13.178, 2.08557, 7926815, 1684951308, 441470, 640, 0, 255, 0, 1073790977, FIRST_ECHO, 596, 909, 0, 42, 53, 2270
10.10.10.66, 1721, 15.5573, -25.9034, 2.04546, 7927234, 1684951308, 441470, 1652, 0, 255, 0, 49169, FIRST_ECHO, 596, 533, 0, 41, 28, 4190
10.10.10.66, 1721, 50.0955, -36.3198, 1.98816, 7927696, 1684951308, 441470, 489, 0, 255, 0, 49169, FIRST_ECHO, 596, 213, 0, 41, 11, 2300
10.10.10.66, 1721, 50.1242, -36.0448, 1.98816, 7929200, 1684951308, 441470, 1208, 0, 255, 0, 49169, FIRST_ECHO, 596, 221, 0, 41, 11, 15040
10.10.10.66, 1721, 56.7767, -31.3924, 2.01681, 7929427, 1684951308, 441470, 702, 0, 255, 0, 49201, FIRST_ECHO, 596, 365, 0, 41, 19, 2270
10.10.10.66, 1721, 105.698, -31.3924, 2.01681, 7929427, 1684951308, 441470, 1011, 0, 255, 0, 49202, SECOND_ECHO, 596, 365, 0, 41, 19, 2270
10.10.10.66, 1721, 15.5683, -25.6685, 2.04546, 7929657, 1684951308, 441470, 3676, 0, 255, 0, 49393, FIRST_ECHO, 596, 541, 0, 41, 29, 2300
10.10.10.66, 1721, 19.271, -16.4897, 2.07984, 7929965, 1684951308, 441470, 1236, 0, 255, 0, 49169, FIRST_ECHO, 596, 813, 0, 42, 47, 3080
10.10.10.66, 1721, 101.16, -8.92668, 2.0913, 7930190, 1684951308, 441470, 5570, 0, 255, 0, 1073790977, FIRST_ECHO, 596, 1029, 0, 42, 63, 2250
10.10.10.66, 1721, 15.9069, 39.4252, 1.96525, 7931897, 1684951308, 441470, 157, 0, 255, 0, 49169, FIRST_ECHO, 596, 2445, 0, 45, 160, 2260
10.10.10.66, 1721, 18.3039, 32.4523, 2.01108, 7933378, 1684951308, 441470, 65, 0, 255, 0, 49169, FIRST_ECHO, 596, 2229, 0, 45, 149, 14810
10.10.10.66, 1721, 163.559, 20.5749, 2.06265, 7933832, 1684951308, 441470, 5422, 0, 255, 0, 49169, FIRST_ECHO, 596, 1869, 0, 44, 128, 2270
10.10.10.66, 1721, 146.341, 13.476, 2.08557, 7934056, 1684951308, 441470, 2730, 0, 255, 0, 49169, FIRST_ECHO, 596, 1661, 0, 44, 114, 2240
10.10.10.66, 1721, 232.154, -2.38923, 2.09703, 7934508, 1684951308, 441470, 1110, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1213, 0, 51, 68, 2240
10.10.10.66, 1721, 17.0532, -18.6842, 2.06838, 7934986, 1684951308, 441470, 678, 0, 255, 0, 49169, FIRST_ECHO, 596, 749, 0, 42, 42, 4780
10.10.10.66, 1721, 15.5082, -25.382, 2.04546, 7935215, 1684951308, 441470, 1833, 0, 255, 0, 49393, FIRST_ECHO, 596, 549, 0, 41, 29, 2290
10.10.10.66, 1721, 57.1397, -31.1173, 2.01681, 7935444, 1684951308, 441470, 1634, 0, 255, 0, 49169, FIRST_ECHO, 596, 373, 0, 41, 19, 2290
10.10.10.66, 1721, 50.4172, -35.7698, 1.98816, 7935668, 1684951308, 441470, 1678, 0, 255, 0, 49169, FIRST_ECHO, 596, 229, 0, 41, 11, 2240
10.10.10.66, 1721, 50.6721, -35.5406, 1.98816, 7937228, 1684951308, 441470, 1183, 0, 255, 0, 49169, FIRST_ECHO, 596, 237, 0, 41, 12, 15600
10.10.10.66, 1721, 15.475, -24.8664, 2.04546, 7937686, 1684951308, 441470, 3447, 0, 255, 0, 49393, FIRST_ECHO, 596, 565, 0, 41, 30, 2250
10.10.10.66, 1721, 17.4844, -18.1513, 2.07411, 7937914, 1684951308, 441470, 686, 0, 255, 0, 49169, FIRST_ECHO, 596, 765, 0, 42, 43, 2280
10.10.10.66, 1721, 100.953, -8.11881, 2.0913, 7938214, 1684951308, 441470, 6282, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 1053, 0, 42, 65, 3000
10.10.10.66, 1721, 20.3095, 28.2869, 2.034, 7939328, 1684951308, 441470, 1513, 0, 255, 0, 49169, FIRST_ECHO, 596, 2101, 0, 44, 142, 2240
10.10.10.66, 1721, 17.8589, 33.4665, 2.00535, 7939553, 1684951308, 441470, 133, 0, 255, 0, 49169, FIRST_ECHO, 596, 2261, 0, 45, 151, 2250
10.10.10.66, 1721, 18.1168, 32.9623, 2.00535, 7941354, 1684951308, 441470, 64, 0, 255, 0, 49169, FIRST_ECHO, 596, 2245, 0, 45, 150, 18010
10.10.10.66, 1721, 146.666, 14.026, 2.08557, 7942039, 1684951308, 441470, 2286, 0, 255, 0, 49169, FIRST_ECHO, 596, 1677, 0, 44, 115, 2250
10.10.10.66, 1721, 31.7905, -10.382, 2.0913, 7942733, 1684951308, 441470, 2873, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 989, 0, 42, 60, 4650
10.10.10.66, 1721, 17.8322, -17.8591, 2.07411, 7942960, 1684951308, 441470, 534, 0, 255, 0, 49169, FIRST_ECHO, 596, 773, 0, 42, 44, 2270
10.10.10.66, 1721, 15.3894, -24.5799, 2.05119, 7943186, 1684951308, 441470, 1558, 0, 255, 0, 49393, FIRST_ECHO, 596, 573, 0, 41, 31, 2260
10.10.10.66, 1721, 51.1278, -35.2656, 1.99389, 7943640, 1684951308, 441470, 448, 0, 255, 0, 49169, FIRST_ECHO, 596, 245, 0, 41, 12, 2300
10.10.10.66, 1721, 16.1055, -30.0975, 2.02254, 7945483, 1684951308, 441470, 60, 0, 255, 0, 49201, FIRST_ECHO, 596, 405, 0, 41, 21, 2280
10.10.10.66, 1721, 15.4254, -24.345, 2.05119, 7945705, 1684951308, 441470, 3425, 0, 255, 0, 49393, FIRST_ECHO, 596, 581, 0, 41, 31, 2220
10.10.10.66, 1721, 18.07, -17.5669, 2.07411, 7945931, 1684951308, 441470, 1307, 0, 255, 0, 49201, FIRST_ECHO, 596, 781, 0, 42, 44, 2260
10.10.10.66, 1721, 31.7801, -10.0841, 2.0913, 7946157, 1684951308, 441470, 777, 0, 255, 0, 1073791201, FIRST_ECHO, 596, 997, 0, 42, 60, 2260
10.10.10.66, 1721, 33.9083, 14.2724, 2.07984, 7946851, 1684951308, 441470, 511, 0, 255, 0, 49169, FIRST_ECHO, 596, 1685, 0, 44, 116, 2290
10.10.10.66, 1721, 16.6988, 36.6005, 1.98243, 7947714, 1684951308, 441470, 111, 0, 255, 0, 49169, FIRST_ECHO, 596, 2357, 0, 45, 156, 4070
10.10.10.66, 1721, 15.773, 39.9867, 1.95952, 7947937, 1684951308, 441470, 110, 0, 255, 0, 49169, FIRST_ECHO, 596, 2461, 0, 45, 161, 2230
10.10.10.66, 1721, 56.584, 28.8026, 2.02827, 7949534, 1684951308, 441470, 259, 0, 255, 0, 49169, FIRST_ECHO, 596, 2117, 0, 44, 143, 2300
10.10.10.66, 1721, 118.547, 22.7292, 2.05692, 7949759, 1684951308, 441470, 1301, 0, 255, 0, 49169, FIRST_ECHO, 596, 1933, 0, 44, 132, 2250
10.10.10.66, 1721, 166.528, 6.70361, 2.09703, 7950252, 1684951308, 441470, 1089, 0, 255, 255, 1073791025, FIRST_ECHO, 596, 1469, 0, 51, 147, 4930
10.10.10.66, 1721, 54.0022, 6.70361, 2.09703, 7950252, 1684951308, 441470, 46, 0, 255, 255, 1073791026, SECOND_ECHO, 596, 1469, 0, 51, 147, 4930
10.10.10.66, 1721, 205.563, -9.23035, 2.0913, 7950700, 1684951308, 441470, 3238, 0, 255, 255, 1073790993, FIRST_ECHO, 596, 1021, 0, 50, 11, 2240
10.10.10.66, 1721, 18.9657, -16.7819, 2.07411, 7950925, 1684951308, 441470, 466, 0, 255, 0, 49201, FIRST_ECHO, 596, 805, 0, 42, 46, 2250
10.10.10.66, 1721, 15.3134, -23.5371, 2.05119, 7951148, 1684951308, 441470, 2650, 0, 255, 0, 49393, FIRST_ECHO, 596, 605, 0, 41, 33, 2230
10.10.10.66, 1721, 16.124, -29.5875, 2.02254, 7951378, 1684951308, 441470, 1727, 0, 255, 0, 49393, FIRST_ECHO, 596, 421, 0, 41, 22, 2300
10.10.10.66, 1721, 14.4647, -42.3416, 2.03973, 7960713, 1684951308, 441470, 7227, 0, 0, 0, 49377, FIRST_ECHO, 592, 29, 0, 41, 1, 19780
10.10.10.66, 1721, 15.7052, -27.2155, 2.13713, 7961598, 1684951308, 441470, 5776, 0, 0, 0, 49377, FIRST_ECHO, 592, 493, 0, 41, 26, 8850
10.10.10.66, 1721, 15.4399, -20.8614, 2.16005, 7961825, 1684951308, 441470, 1322, 0, 255, 0, 49201, FIRST_ECHO, 592, 685, 0, 42, 38, 2270
10.10.10.66, 1721, 23.1744, -13.7281, 2.18297, 7962050, 1684951308, 441470, 434, 0, 255, 0, 1073791201, FIRST_ECHO, 592, 893, 0, 42, 52, 2250
10.10.10.66, 1721, 56.7164, -5.84417, 2.19443, 7962278, 1684951308, 441470, 278, 0, 255, 255, 1073790993, FIRST_ECHO, 592, 1117, 0, 51, 39, 2280
10.10.10.66, 1721, 160.326, 10.0841, 2.1887, 7962727, 1684951308, 441470, 1906, 0, 255, 255, 1073790993, FIRST_ECHO, 592, 1565, 0, 0, 0, 2250
10.10.10.66, 1721, 16.4586, 37.3397, 2.07411, 7963760, 1684951308, 441470, 138, 0, 255, 0, 49169, FIRST_ECHO, 592, 2381, 0, 45, 157, 5810
10.10.10.66, 1721, 15.2156, 42.0608, 2.03973, 7964143, 1684951308, 441470, 150, 0, 255, 0, 49169, FIRST_ECHO, 592, 2525, 0, 45, 164, 3830
10.10.10.66, 1721, 15.5617, 40.7373, 2.05119, 7964879, 1684951308, 441470, 168, 0, 255, 0, 49169, FIRST_ECHO, 592, 2485, 0, 45, 162, 7360
10.10.10.66, 1721, 16.4108, 37.6204, 2.07411, 7965107, 1684951308, 441470, 163, 0, 255, 0, 49169, FIRST_ECHO, 592, 2389, 0, 45, 157, 2280
10.10.10.66, 1721, 160.669, 10.3877, 2.1887, 7966147, 1684951308, 441470, 922, 0, 255, 255, 1073790993, FIRST_ECHO, 592, 1573, 0, 0, 0, 2270
10.10.10.66, 1721, 61.6506, -5.5405, 2.19443, 7966596, 1684951308, 441470, 356, 0, 255, 255, 1073790993, FIRST_ECHO, 592, 1125, 0, 51, 41, 2240
10.10.10.66, 1721, 23.7878, -13.4301, 2.18297, 7966824, 1684951308, 441470, 437, 0, 255, 0, 1073791201, FIRST_ECHO, 592, 901, 0, 42, 53, 2280
10.10.10.66, 1721, 15.7126, -20.5749, 2.16005, 7967048, 1684951308, 441470, 1579, 0, 255, 0, 49201, FIRST_ECHO, 592, 693, 0, 42, 38, 2240
10.10.10.66, 1721, 15.7436, -26.9863, 2.13713, 7967274, 1684951308, 441470, 3965, 0, 255, 0, 49393, FIRST_ECHO, 592, 501, 0, 42, 26, 2260
10.10.10.66, 1721, 14.5355, -42.0608, 2.03973, 7968134, 1684951308, 441470, 950, 0, 255, 0, 49393, FIRST_ECHO, 592, 37, 0, 41, 2, 8600
10.10.10.66, 1721, 14.6917, -41.7744, 2.03973, 7968780, 1684951308, 441470, 3315, 0, 255, 0, 49393, FIRST_ECHO, 592, 45, 0, 41, 2, 6460
10.10.10.66, 1721, 15.8044, -27.777, 2.1314, 7969578, 1684951308, 441470, 2160, 0, 255, 0, 49393, FIRST_ECHO, 592, 477, 0, 41, 25, 7980
10.10.10.66, 1721, 15.0275, -21.3942, 2.16005, 7969807, 1684951308, 441470, 11244, 0, 0, 0, 49377, FIRST_ECHO, 592, 669, 0, 42, 37, 2290
10.10.10.66, 1721, 22.3028, -14.2724, 2.18297, 7970033, 1684951308, 441470, 376, 0, 255, 0, 49169, FIRST_ECHO, 592, 877, 0, 42, 51, 2260
10.10.10.66, 1721, 61.7382, -6.40567, 2.19443, 7970262, 1684951308, 441470, 205, 0, 255, 255, 1073791025, FIRST_ECHO, 592, 1101, 0, 51, 34, 2290
10.10.10.66, 1721, 57.6692, -6.40567, 2.19443, 7970262, 1684951308, 441470, 131, 0, 255, 255, 1073791026, SECOND_ECHO, 592, 1101, 0, 51, 34, 2290
10.10.10.66, 1721, 160.852, 9.53402, 2.1887, 7970711, 1684951308, 441470, 2076, 0, 255, 255, 1073790993, FIRST_ECHO, 592, 1549, 0, 0, 0, 2250
10.10.10.66, 1721, 16.3422, 37.8954, 2.06838, 7971791, 1684951308, 441470, 181, 0, 255, 0, 49169, FIRST_ECHO, 592, 2397, 0, 45, 158, 6310
10.10.10.66, 1721, 15.4723, 41.018, 2.04546, 7972027, 1684951308, 441470, 191, 0, 255, 0, 49169, FIRST_ECHO, 592, 2493, 0, 45, 162, 2360
10.10.10.66, 1721, 15.3772, 41.5394, 2.04546, 7972802, 1684951308, 441470, 199, 0, 255, 0, 49169, FIRST_ECHO, 592, 2509, 0, 45, 163, 7750
10.10.10.66, 1721, 16.2654, 38.1303, 2.06838, 7973074, 1684951308, 441470, 139, 0, 255, 0, 49169, FIRST_ECHO, 592, 2405, 0, 45, 158, 2720
10.10.10.66, 1721, 22.8371, 24.0642, 2.14859, 7973713, 1684951308, 441470, 1113, 0, 255, 0, 49169, FIRST_ECHO, 592, 1973, 0, 44, 135, 6390
10.10.10.66, 1721, 160.427, 9.83196, 2.1887, 7974163, 1684951308, 441470, 1682, 0, 255, 255, 1073791025, FIRST_ECHO, 592, 1557, 0, 0, 0, 2250
10.10.10.66, 1721, 150.941, 9.83196, 2.1887, 7974163, 1684951308, 441470, 707, 0, 255, 255, 1073791026, SECOND_ECHO, 592, 1557, 0, 0, 0, 2250
10.10.10.66, 1721, 61.6497, -6.09627, 2.19443, 7974612, 1684951308, 441470, 954, 0, 255, 0, 1073790977, FIRST_ECHO, 592, 1109, 0, 43, 69, 2240
10.10.10.66, 1721, 22.8772, -13.9744, 2.18297, 7974840, 1684951308, 441470, 733, 0, 255, 0, 1073791201, FIRST_ECHO, 592, 885, 0, 42, 52, 2280
10.10.10.66, 1721, 15.3085, -21.102, 2.16005, 7975066, 1684951308, 441470, 1027, 0, 255, 0, 49169, FIRST_ECHO, 592, 677, 0, 42, 37, 2260
10.10.10.66, 1721, 15.784, -27.4962, 2.1314, 7975294, 1684951308, 441470, 4810, 0, 255, 0, 49393, FIRST_ECHO, 592, 485, 0, 41, 25, 2280
10.10.10.66, 1721, 14.7271, -41.5394, 2.04546, 7976073, 1684951308, 441470, 1198, 0, 255, 0, 49393, FIRST_ECHO, 592, 53, 0, 41, 3, 7790
10.10.10.66, 1721, 14.7772, -41.253, 2.04546, 7976836, 1684951308, 441470, 998, 0, 255, 0, 49393, FIRST_ECHO, 592, 61, 0, 41, 3, 7630
10.10.10.66, 1721, 15.9571, -28.2927, 2.1314, 7977557, 1684951308, 441470, 3285, 0, 255, 0, 49393, FIRST_ECHO, 592, 461, 0, 41, 24, 7210
10.10.10.66, 1721, 15.1612, -22.2078, 2.15432, 7977780, 1684951308, 441470, 1932, 0, 255, 0, 49393, FIRST_ECHO, 592, 645, 0, 42, 35, 2230
10.10.10.66, 1721, 21.0976, -15.1146, 2.17724, 7978008, 1684951308, 441470, 403, 0, 255, 0, 49169, FIRST_ECHO, 592, 853, 0, 42, 49, 2280
10.10.10.66, 1721, 100.848, -7.2651, 2.19443, 7978238, 1684951308, 441470, 33256, 0, 255, 0, 1073790977, FIRST_ECHO, 592, 1077, 0, 43, 67, 2300
10.10.10.66, 1721, 61.8842, -7.2651, 2.19443, 7978238, 1684951308, 441470, 965, 0, 255, 0, 1073790978, SECOND_ECHO, 592, 1077, 0, 43, 67, 2300
10.10.10.66, 1721, 36.924, 8.67458, 2.19443, 7978686, 1684951308, 441470, 464, 0, 255, 0, 1073790977, FIRST_ECHO, 592, 1525, 0, 44, 104, 2240
10.10.10.66, 1721, 31.1784, 16.2434, 2.17724, 7978910, 1684951308, 441470, 679, 0, 255, 0, 49169, FIRST_ECHO, 592, 1741, 0, 44, 119, 2240
10.10.10.66, 1721, 16.1893, 38.4054, 2.06838, 7979825, 1684951308, 441470, 187, 0, 255, 0, 49169, FIRST_ECHO, 592, 2413, 0, 45, 158, 6840
10.10.10.66, 1721, 15.4277, 41.3045, 2.04546, 7980053, 1684951308, 441470, 220, 0, 255, 0, 49169, FIRST_ECHO, 592, 2501, 0, 45, 163, 2280
10.10.10.66, 1721, 15.2749, 41.8202, 2.03973, 7980772, 1684951308, 441470, 182, 0, 255, 0, 49169, FIRST_ECHO, 592, 2517, 0, 45, 163, 7190
10.10.10.66, 1721, 16.0785, 38.6861, 2.06265, 7981040, 1684951308, 441470, 190, 0, 255, 0, 49169, FIRST_ECHO, 592, 2421, 0, 45, 159, 2680
10.10.10.66, 1721, 61.6803, -6.70934, 2.19443, 7982628, 1684951308, 441470, 867, 0, 255, 255, 1073791025, FIRST_ECHO, 592, 1093, 0, 51, 31, 2240
10.10.10.66, 1721, 57.766, -6.70934, 2.19443, 7982628, 1684951308, 441470, 170, 0, 255, 255, 1073791026, SECOND_ECHO, 592, 1093, 0, 51, 31, 2240
10.10.10.66, 1721, 21.9179, -14.5703, 2.18297, 7982857, 1684951308, 441470, 417, 0, 255, 0, 49169, FIRST_ECHO, 592, 869, 0, 42, 51, 2290
10.10.10.66, 1721, 15.0062, -21.6807, 2.16005, 7983084, 1684951308, 441470, 12216, 0, 0, 0, 49377, FIRST_ECHO, 592, 661, 0, 42, 36, 2270
10.10.10.66, 1721, 15.8094, -28.0119, 2.1314, 7983315, 1684951308, 441470, 1759, 0, 255, 0, 49393, FIRST_ECHO, 592, 469, 0, 41, 25, 2310
10.10.10.66, 1721, 14.9138, -41.018, 2.04546, 7984021, 1684951308, 441470, 4140, 0, 255, 0, 49393, FIRST_ECHO, 592, 69, 0, 41, 3, 7060
10.10.10.66, 1721, 14.9421, -40.7373, 2.05119, 7984885, 1684951308, 441470, 2253, 0, 255, 0, 49393, FIRST_ECHO, 592, 77, 0, 41, 4, 8640
10.10.10.66, 1721, 15.9444, -28.8026, 2.12567, 7985536, 1684951308, 441470, 847, 0, 255, 0, 49393, FIRST_ECHO, 592, 445, 0, 41, 23, 6510
10.10.10.66, 1721, 15.2069, -22.7292, 2.15432, 7985762, 1684951308, 441470, 1654, 0, 255, 0, 49393, FIRST_ECHO, 592, 629, 0, 42, 34, 2260
10.10.10.66, 1721, 20.303, -15.6532, 2.17724, 7985991, 1684951308, 441470, 450, 0, 255, 0, 49169, FIRST_ECHO, 592, 837, 0, 42, 48, 2290
10.10.10.66, 1721, 100.841, -7.82087, 2.19443, 7986222, 1684951308, 441470, 10480, 0, 255, 0, 1073791009, FIRST_ECHO, 592, 1061, 0, 43, 65, 2310
10.10.10.66, 1721, 100.77, -7.82087, 2.19443, 7986222, 1684951308, 441470, 178, 0, 255, 255, 1073791010, SECOND_ECHO, 592, 1061, 0, 51, 23, 2310
10.10.10.66, 1721, 148.9, 15.7048, 2.17724, 7986893, 1684951308, 441470, 3200, 0, 255, 0, 49169, FIRST_ECHO, 592, 1725, 0, 44, 118, 2230
10.10.10.66, 1721, 16.0534, 38.9153, 2.06265, 7987860, 1684951308, 441470, 167, 0, 255, 0, 49169, FIRST_ECHO, 592, 2429, 0, 45, 159, 2300
10.10.10.66, 1721, 15.9853, 39.196, 2.06265, 7989004, 1684951308, 441470, 235, 0, 255, 0, 49169, FIRST_ECHO, 592, 2437, 0, 45, 160, 11440
10.10.10.66, 1721, 149.272, 15.9511, 2.17724, 7989980, 1684951308, 441470, 2282, 0, 255, 0, 49169, FIRST_ECHO, 592, 1733, 0, 44, 119, 5110
10.10.10.66, 1721, 36.9006, 8.42248, 2.19443, 7990204, 1684951308, 441470, 2859, 0, 255, 0, 1073791201, FIRST_ECHO, 592, 1517, 0, 44, 103, 2240
10.10.10.66, 1721, 100.858, -7.51721, 2.19443, 7990652, 1684951308, 441470, 65535, 0, 255, 0, 1073791201, FIRST_ECHO, 592, 1069, 0, 43, 66, 2240
10.10.10.66, 1721, 20.785, -15.4068, 2.17724, 7990882, 1684951308, 441470, 431, 0, 255, 0, 49169, FIRST_ECHO, 592, 845, 0, 42, 49, 2300
10.10.10.66, 1721, 15.2008, -22.4428, 2.15432, 7991111, 1684951308, 441470, 2141, 0, 255, 0, 49393, FIRST_ECHO, 592, 637, 0, 42, 35, 2290
10.10.10.66, 1721, 15.9374, -28.5218, 2.12567, 7991335, 1684951308, 441470, 2380, 0, 255, 0, 49393, FIRST_ECHO, 592, 453, 0, 41, 24, 2240
10.10.10.66, 1721, 15.1005, -40.4566, 2.05119, 7991974, 1684951308, 441470, 2408, 0, 255, 0, 49265, FIRST_ECHO, 592, 85, 0, 41, 4, 6390
10.10.10.66, 1721, 15.2308, -40.2216, 2.05119, 7992929, 1684951308, 441470, 3158, 0, 255, 0, 49393, FIRST_ECHO, 592, 93, 0, 41, 5, 9550
10.10.10.66, 1721, 16.08, -29.3125, 2.12567, 7993515, 1684951308, 441470, 1275, 0, 255, 0, 49393, FIRST_ECHO, 592, 429, 0, 41, 22, 5860
